    1.229836     0.394095     0.691773     0.850331     2.754351     2.890938  2   131
   -1.441787     0.028295     4.562077     0.743915     2.347502     2.365450  2   131
   -3.463192    -4.228448     2.638320     1.758486    -4.903447     0.416761  2   132
    0.235490    -1.888143     1.049578     2.327772    -0.819392     1.550829  2   132
   -1.896577     0.242199     2.437271     1.009719    -1.876323     0.185699  2   132
    2.024049     1.838980    -0.714082     6.908790     1.338854     3.378521  2   132
   -4.286437    -2.164011    -2.798109    -1.764104    -2.948342     1.267962  2   132
    3.145729     3.937022     3.989245     1.459150     6.789427     3.050470  2   133
    1.451163     1.362182     1.954081    -0.098944    -1.789787    -1.458178  2   133
    3.206243     2.409715     2.326441    -3.972739    -0.608681    -1.605079  2   133
    4.002276     2.225386     3.615407     2.140398    -1.248160     0.276669  2   133
    1.811844     2.860219     5.938274    -0.135766     5.654981     3.435881  2   133
    0.446664     2.714203    -3.202707    -1.800678     0.910711    -3.847674  2   134
   -1.396339     0.798429    -4.088869     2.767609    -1.183176     1.769853  2   134
    2.604422     0.977284     2.124132    -1.110511    -1.421633     0.252967  2   134
   -1.212667     1.750538    -1.130919    -3.817214    -4.605975    -1.140004  2   134
    4.817164     2.413392    -1.377106    -3.186550    -3.605212     0.069333  2   134
   -2.381854     0.932300    -1.095821     2.341025    -2.619709    -0.788388  2   135
    0.879303     0.139148    -3.534310     5.244996    -2.512591     3.620389  2   135
    5.371592    -0.244517     2.527718     2.638126    -0.381829     4.712341  2   135
    0.097923     3.058698     1.506389     2.934099     0.606326     2.502967  2   135
   -0.081845    -2.280851     1.921779    -3.166986    -0.424700    -3.896407  2   135
    1.779066     2.902693     0.796639    -5.815705    -1.770794    -2.016110  2   136
   -0.051079    -0.407119    -1.514218    -3.567082    -1.768939     0.112764  2   136
    2.642588     1.914822     0.588738    -5.790209    -0.812391     0.485592  2   136
    1.292941     2.631224     3.615577    -3.594046    -0.490006    -2.846582  2   136
    2.083835     0.004414     1.166682     1.476314     2.432073     4.701823  2   136
   -1.328326    -0.096716    -0.133583    -2.642439    -3.691588    -1.908549  2   137
    0.939231     0.678471    -0.337808     0.021656     0.881520    -2.863459  2   137
   -0.988290     0.997229    -1.612564     0.036435     3.139167    -2.933169  2   137
   -1.123146    -3.316093    -1.754090    -2.175725     3.779484    -1.574923  2   137
   -2.914706     2.267941    -1.431642     1.548424     2.435212    -0.866870  2   137
    5.185137     1.113403    -3.261305     1.148882     0.954399     5.514003  2   138
    0.291433    -0.065513    -1.524837    -4.773174     1.236787     1.487072  2   138
    2.013516     0.715061    -3.562620    -3.135860    -5.633252     2.604665  2   138
   -3.786983     0.726710     0.408033     0.258128     3.471285     0.790388  2   138
   -1.109406     0.496193    -3.556578    -0.038017    -0.466309     5.851143  2   138
   -1.507602    -1.667468    -2.746656     4.108584    -1.008179     2.297253  2   139
   -4.424915    -1.414957     2.632245    -0.433734    -1.281043     1.607392  2   139
   -1.596891    -3.332745     3.771377     4.417255     3.974377    -0.063872  2   139
    0.082135     2.795361     3.521523    -0.386144    -0.806314    -0.431530  2   139
    0.247784     0.568194    -1.015266     0.482481     2.525683    -2.619226  2   139
    0.749759    -1.791501    -0.973616    -1.123107     4.236370     2.654764  2   140
    1.930280     0.914636     2.255327    -0.685171     4.076976     0.661149  2   140
    2.106480     2.697921     4.670229     2.548190     6.632221     4.146467  2   140
   -4.162882    -1.960379    -1.781079    -2.498328     3.939331     0.021209  2   140
    2.400028    -1.525968     5.143969    -3.023794     3.181990     3.351501  2   140
   -3.369356     2.320653    -1.117784    -1.541528    -4.404916    -0.709771  2   141
   -1.798605     0.885717    -1.248798    -0.299223    -0.211021     2.536072  2   141
   -2.139929    -3.995734    -2.937603    -2.439698     0.973368    -1.470496  2   141
   -3.344376     0.479193    -0.079172    -1.212682    -1.547466    -2.058005  2   141
    1.741988     0.980355     4.163877    -0.311368    -3.842885     2.214457  2   141
    1.589806     0.120637     0.324536    -1.019451     1.198321     2.299427  2   142
    2.645304    -2.240924     0.840704     0.687779     1.683980     2.599809  2   142
   -4.492106    -2.264369     0.294861    -2.464139    -2.182349    -0.140705  2   142
   -0.664096    -2.229687     1.919253     1.307615     0.617134    -3.782861  2   142
    0.093954    -2.576500     2.192597    -1.179577    -1.127360    -2.556014  2   142
    1.442531    -0.649046    -2.950902    -2.875857     6.218653    -1.585887  2   143
    4.648927    -0.463331    -1.021077     0.169603     2.810279     0.840409  2   143
   -0.496322     3.075349     0.250517    -0.458023     1.402028     1.250098  2   143
    2.738642    -3.133489    -2.417744    -1.914942     2.853634     1.056159  2   143
    0.940174    -0.448864    -0.818487    -0.605647     7.154703     0.173968  2   143
    2.122304    -0.173209    -0.789827    -1.263386     0.758851    -2.165579  2   144
    1.957553    -3.207600     0.128293     0.981271     1.224544     3.261453  2   144
    0.932668     0.158283    -1.551088     4.410357     3.904320    -0.445697  2   144
   -4.165108    -6.897972    -0.063958    -0.417407     2.001353     1.644995  2   144
    1.129756     2.578969     4.236665     4.169553     4.906892     5.393423  2   144
    2.336580     0.474484     0.399647     5.456536     2.618172     4.662828  2   145
   -2.353297     1.851236     6.838738     1.382983    -1.160410    -0.232707  2   145
   -1.460799    -0.602020    -1.161551    -2.922713    -1.993694    -0.519148  2   145
   -0.983867     2.781780    -2.151784     0.388720    -3.260266    -1.552040  2   145
   -0.807888    -2.094639     2.500327     1.305584     3.368184    -0.089836  2   145
   -2.224556    -0.259167    -2.549720    -0.873285    -2.395763    -2.893008  2   146
   -3.016181     0.088124     0.374476    -1.261499     1.543184     1.172890  2   146
    0.325537    -0.174586    -3.666041    -5.626754    -5.842011    -0.059451  2   146
   -7.152438    -6.814084    -3.946142    -1.599147    -1.392210    -2.279506  2   146
   -2.845637    -2.659092    -2.028946    -4.435854    -0.678686    -2.897733  2   146
   -3.234558     0.977681     5.713828     3.815288     0.974045     3.840110  2   147
   -4.588209     1.499177     2.520056     4.442409     6.700370     0.266854  2   147
   -1.425913    -1.685175     1.964879    -0.430881     1.597160     2.813699  2   147
   -1.099841     0.315586     3.513031     7.941112     3.727026     3.548070  2   147
   -2.915606    -2.373590     2.705872     1.508756     1.988411    -0.542423  2   147
    0.983372    -1.837660    -2.826534     0.767817    -1.389404     6.619719  2   148
    3.549538    -0.911022     1.492228     2.683203     3.098059     1.323900  2   148
   -1.580686    -0.311596    -4.417802    -0.487444    -2.212265     0.575579  2   148
    2.733611     4.468370    -2.417983     0.063921    -1.337127     2.826322  2   148
    2.820016     1.491361    -0.529647    -1.945572    -2.625254     1.673653  2   148
   -2.953245    -0.985613     1.756430    -0.873254     2.365888    -1.102250  2   149
   -3.642844    -0.909978     3.328140     0.205176     3.809199     3.080846  2   149
   -1.252087     1.576205    -2.414445    -0.126243    -1.294065    -3.270587  2   149
   -1.686639     0.948724    -3.064941     0.955963    -0.781924     1.320285  2   149
    0.086935     0.910503     6.177607     1.044233    -2.423514     0.594873  2   149
   -0.173133    -0.310926    -1.615033     5.992292     3.162591     4.285178  2   150
    0.437307     0.347236    -0.315607     6.517075     2.961486    -1.645590  2   150
   -3.047657    -0.664535     1.302892     2.734042    -0.596021     2.891751  2   150
   -3.802933     0.900463    -5.382657     3.288186     1.018127     0.659989  2   150
   -1.961949     0.783229     1.440202     1.096032    -3.018178    -3.217745  2   150
   -1.713711     3.567545    -0.297765     2.421127     3.640617     0.484499  2   151
   -1.214882     0.715841    -2.373743    -1.103214     0.601794     0.330642  2   151
    0.071080    -2.311879     1.296930     2.757852     1.398026     0.419380  2   151
    0.902713    -1.732525    -3.828668     0.752867    -1.956730     1.820766  2   151
   -2.349171     0.989029    -2.802633     4.567795    -0.836044    -0.278704  2   151
   -4.004489    -0.922725    -0.347476     0.219041     1.171640     3.048888  2   152
   -3.520511    -0.613826    -2.115831    -1.101468    -3.273571     1.043028  2   152
   -0.192459    -1.874604    -0.067531     0.165637    -1.332263     1.447495  2   152
    2.776301    -1.380480     0.994207     1.037282    -3.669348     0.841874  2   152
   -2.675237    -0.752582     0.449932     2.307478    -4.440039    -1.818275  2   152
    0.929132    -0.646175    -2.201455     0.582070     3.635112    -5.004564  2   153
   -1.693034    -2.113172    -2.266236     0.754309    -1.114066     1.273694  2   153
   -1.105648    -1.055238    -1.728142    -2.978064     5.003792    -2.902771  2   153
   -0.331357    -3.926501     0.181696     0.248622     0.151505    -1.750589  2   153
   -1.517940    -1.049812     0.931918     0.048126    -2.404043     0.644621  2   153
   -0.452296    -3.776897     0.990411    -0.651112    -1.208365    -0.333118  2   154
   -1.906422     2.970937     1.454558    -2.188303    -0.208444     0.317665  2   154
   -0.099417     0.063706     0.178272     1.954050    -7.002538    -2.788474  2   154
   -1.812917     1.467558     0.754822     3.323248     0.663158     0.921591  2   154
   -0.872873     0.411892    -4.141593     4.152263     1.815723     1.416961  2   154
   -1.340647    -2.379927     2.744866    -1.642402    -0.216446     1.730407  2   155
    0.481200    -1.158911     1.603815     3.213170     1.071966     0.619057  2   155
    1.241182    -0.521000     0.321396    -1.476962    -0.463471     2.087327  2   155
   -3.544841    -2.463898     4.302032    -0.985892     2.122695     1.942451  2   155
   -3.031964     0.636823     1.633415     2.105315    -0.702475     3.287969  2   155
    1.342340    -0.563281    -2.573626     2.459409     1.380701     0.463487  2   156
   -0.209456     0.665146    -0.884087    -0.635329    -0.696189     2.244521  2   156
    2.393323     0.464163     4.222708     2.334549     3.878179     4.136868  2   156
   -2.867788     1.501968    -2.019103     3.758070    -1.642713     0.809251  2   156
    4.012317     4.996190     2.271921     5.711324     1.203871     3.784276  2   156
   -1.055092     2.963951    -1.967452    -0.869999     0.286791     0.135840  2   157
   -4.517816    -3.379000    -3.147970    -2.315914     0.778203     2.097593  2   157
   -1.871346     2.938236     0.768294    -0.291880    -1.618573    -0.715312  2   157
   -0.948390    -2.205671     0.449012     0.133132     1.107127    -3.878024  2   157
   -3.225480     1.568496     1.641155    -0.570702    -0.758215    -2.485380  2   157
    3.644068    -3.471322    -3.247063     1.737691    -2.118325    -2.692233  2   158
   -0.008106     2.023415    -1.662844     0.157983     0.323337    -1.108231  2   158
    0.542817    -1.893526    -2.396349    -1.805727    -2.087480    -5.418180  2   158
    5.164469     0.631974    -4.372708     0.494109    -1.711664    -2.250915  2   158
    0.979167     0.220263    -0.906897    -2.749979    -4.553845     0.543973  2   158
    4.458375     0.995576     0.960866    -0.760743     2.063942     1.814223  2   159
    0.635033    -0.359898    -1.005327    -0.412930    -2.117828     0.735818  2   159
    1.974131     3.908042     4.016607     2.372554     1.320946     0.523725  2   159
   -1.721673    -2.277134     4.087351    -2.060457     0.646191     2.099427  2   159
   -1.564419    -1.023659     0.242328     2.823188     1.822051    -0.461295  2   159
    0.493746    -4.223838    -1.737292    -2.148545     0.598903     1.609013  2   160
    1.744890    -1.335565    -1.613344    -2.797631    -0.792347    -4.285637  2   160
    0.947013    -1.414541     0.032295    -1.410431    -0.545008    -0.712116  2   160
    3.282914     1.896149    -1.565104    -2.739747     1.437776     1.851937  2   160
    2.507220    -3.588472    -0.514527    -1.744309     3.473864     1.054363  2   160
   -1.669548    -1.273888    -2.782207     0.823384    -0.423392     1.577125  2   161
   -3.438819    -2.654707    -3.444915    -2.415343    -0.520633     3.866939  2   161
   -1.611478    -2.584819     0.083083     0.618963    -5.744366    -0.140308  2   161
   -2.683914    -0.370413     1.142588    -1.485183     1.396888     2.966281  2   161
   -0.760063     0.859940    -3.893792    -3.083726     3.614332    -1.907128  2   161
   -4.608070    -3.737443    -1.618697    -1.711499    -2.132661     1.789734  2   162
    2.117429     1.060481     4.401052    -0.832645    -5.270166     3.276033  2   162
   -0.426026    -7.130464    -2.357715    -2.267876     2.498603     2.024680  2   162
    1.943475    -2.801276     0.950451    -2.848584    -2.157884    -0.156685  2   162
   -4.249855    -3.504546    -3.201517    -1.035710    -2.673978     5.586534  2   162
    0.168161    -2.832980    -1.858931     2.319300    -0.791800    -0.114652  2   163
   -2.175682     0.098826     0.812031    -4.878191    -2.592349    -3.833666  2   163
    2.722397    -2.030615    -0.510393     2.344702    -2.534198     0.866315  2   163
    0.713540    -1.459671     2.176406    -0.744174    -1.655148     0.563401  2   163
   -5.539043     0.678950     2.509596     0.200975    -0.526946    -2.696809  2   163
    0.163670    -0.702171     2.261837    -1.523273    -0.387157     4.019791  2   164
    5.341488     1.996658     3.734456     2.894146     2.798486     6.179769  2   164
   -2.761485     0.171392    -0.813351     2.198783    -1.326328     4.187893  2   164
    2.103535    -0.485444     1.312158    -1.700077     0.506521    -2.513716  2   164
   -0.420151     2.327636     3.241612     0.232704     0.904751     2.291654  2   164
    1.810379    -2.255397     2.540063     2.261440     0.368924    -0.855457  2   165
   -6.660389    -1.056626    -0.857056    -1.641502     3.150556     0.926459  2   165
   -5.921818    -4.720891    -1.045009    -4.091640     2.288535    -1.215979  2   165
   -2.146824    -1.299850     2.005006    -3.787823     2.431915    -2.253945  2   165
    2.190208    -3.868111     0.997689     0.578092     1.584500    -0.649649  2   165
   -0.553038     1.930669     1.412565     2.197008     3.549637     1.948913  2   166
   -0.864103     1.329394    -4.184833     2.879696     2.302956     0.965097  2   166
   -0.851698     0.608525    -4.158731    -3.544709     3.474209     0.257574  2   166
   -3.975662     1.377531     0.246142     0.026649    -3.534902     1.147446  2   166
    1.490532     3.018950    -1.135398     0.613242     3.496383     1.667482  2   166
    5.548176     4.729312     2.100734    -1.778286    -0.458477     2.702989  2   167
   -2.164625     0.623461    -3.819379    -3.480149    -1.659560     7.809352  2   167
    0.068218     2.091948     1.880896     2.039212     0.481859     2.982680  2   167
    1.451891     0.371056     2.949011     1.455703     0.759918     6.156042  2   167
    4.668486     0.722411     3.606498     1.445397    -3.882270     3.975663  2   167
    1.960288     0.495322    -1.342246     3.133272     5.257485     5.639202  2   168
    1.706875    -1.075415     3.679379    -2.117808     4.591234     0.698632  2   168
    1.576459     0.397151     0.662719    -2.014897     0.017679     2.619669  2   168
    7.787831     4.578433     1.364757     0.481680    -0.137142     0.196201  2   168
    2.804114     1.165998     0.047088     2.589467     0.670034     3.319939  2   168
    4.041929     1.134420     1.149243     2.562001    -1.510042     3.907735  2   169
   -0.530537    -1.482472     1.039424    -3.400901     0.970094     2.824290  2   169
   -0.559448    -1.995042    -3.822874    -2.389967    -1.536416    -1.736839  2   169
    3.406155     3.510852     2.315276    -1.003885     2.626148     0.386936  2   169
    5.316292     0.625932    -0.451525    -0.281174    -0.036690    -2.088111  2   169
   -0.599286     0.290210     0.459672    -2.008224    -2.771394    -3.024063  2   170
   -0.136036     4.952917    -0.357091     0.901146    -0.015299     2.103671  2   170
    1.592035     3.085123     5.149630     2.107935     7.834838    -1.983552  2   170
    2.361851     4.192105     3.480439    -0.046215    -2.582674     2.424880  2   170
    2.764037     2.411405     1.512007    -3.467787     0.764156     0.766300  2   170
   -0.714099    -3.678761    -1.029652     1.256068    -4.415474    -6.039060  2   171
   -5.981722    -2.930579    -1.280915    -0.604443     5.728249    -2.006254  2   171
   -0.279720    -1.526113     2.081189    -1.520206     1.056049    -1.639267  2   171
   -0.405684     1.229119     1.041530     0.666877     4.154295    -2.016123  2   171
    1.467726     2.456261    -3.748067    -1.614456     3.322152    -2.358042  2   171
    0.807067     1.569175     4.955824    -2.616742    -2.083340     0.986014  2   172
   -5.169552    -3.637646    -0.743550    -0.643666    -3.863465    -2.241037  2   172
   -1.830857     1.281658    -1.804331     2.582416    -0.933800    -0.847005  2   172
   -3.449947    -0.011482     0.255821    -3.400583    -1.950190    -1.702357  2   172
   -1.244412     1.711656     0.394188     4.042294     1.484191     1.882990  2   172
   -1.134313    -1.293859    -0.009245     4.038745    -0.385060     5.580021  2   173
   -5.467666    -1.705637     1.588548    -3.876729    -3.475522     0.883661  2   173
   -2.951359    -3.405990    -1.474830     1.573001     3.508999    -0.317142  2   173
   -2.291112    -3.705397    -1.382753    -0.456420    -1.964374    -2.645554  2   173
    0.018209    -1.171974    -0.284469     0.913981     2.431490     4.839822  2   173
   -2.410587    -2.251198     1.029269    -1.553411     1.692712     2.791223  2   174
    1.566278     3.107588    -0.169152    -2.056139    -0.001968     4.742946  2   174
   -5.017460    -6.690676    -1.496464    -4.073471    -2.963203    -0.029315  2   174
   -3.190993    -1.844232     0.247859     1.390684     1.147345     1.692597  2   174
   -3.107581    -3.784895    -0.371636     2.823966     0.868742     0.185320  2   174
    5.765697     1.204809     2.643751     0.931111    -3.889162     3.989565  2   175
    1.158698     2.776765     5.698279     3.982718    -1.263406     1.788186  2   175
   -1.987558     2.172621     0.913917    -1.307408    -5.851646    -0.198937  2   175
   -5.531286    -3.551889    -3.837610    -2.904993     0.346677    -1.568117  2   175
    0.379826    -3.798043    -2.200273     4.084462    -0.090618    -2.308370  2   175
    3.436847    -1.960634     3.832689    -2.850637    -1.026024    -3.912071  2   176
    2.714430     0.412062     1.143265    -4.614372    -0.358673    -4.434394  2   176
    0.897846    -0.874938     0.232299     2.569199     4.465064    -1.230882  2   176
    2.276471    -2.603850     2.996817     0.274034     1.003065    -2.019739  2   176
    1.848623    -0.041488     4.834957    -0.016800    -2.851848    -3.103532  2   176
   -3.830349    -4.730818    -2.665228     1.285735    -1.456085    -3.591848  2   177
   -0.057585    -2.371627    -4.656318     4.046535    -0.378069     2.655230  2   177
    1.352101    -4.345547    -2.255940     0.365291    -3.646032    -3.777987  2   177
   -0.184517    -1.350142    -0.114925     0.698449    -4.197095    -2.563581  2   177
   -2.732680    -4.573716    -3.057455    -0.146412    -3.308469     0.729202  2   177
    0.968467    -1.858969     1.255030    -2.064534     1.523647     3.140057  2   178
   -1.880144    -3.068287     0.357453    -2.192032     2.770541     0.401235  2   178
    1.221553    -3.581405     0.987545    -2.615420    -0.409109    -1.897111  2   178
    1.218129     0.728870    -2.769359    -4.026455    -0.769724     0.377756  2   178
    0.370924    -3.651750    -4.378970    -1.821941     2.376653     1.276822  2   178
   -3.280578    -0.372754     2.997527    -0.615462     1.105309    -3.348914  2   179
   -1.023217    -3.033912     0.701498    -0.662860     1.019958    -3.244326  2   179
   -0.088197     2.691246     1.408432    -2.090531     1.039997    -3.636845  2   179
   -3.680355     1.391963     3.125071    -2.332868    -4.219252    -4.335217  2   179
   -0.860823     4.666493    -2.973173    -3.386210    -2.495486    -0.424604  2   179
    4.305172     2.898122     1.538675     3.279291     5.247930    -0.639199  2   180
   -1.776000    -1.120859    -0.148048     1.676168     1.475690    -3.465666  2   180
   -1.757103    -1.055134    -3.492201    -3.824524     1.391194    -2.985397  2   180
    0.289126     0.255480     2.156182     1.515550     0.709988     0.473958  2   180
    1.497423     1.755468     2.344271    -0.852270     1.878938     1.887021  2   180
    1.486501     2.671151     4.825236    -1.599593     0.088669    -0.384698  2   181
    7.588710     4.579724     5.416284     5.253199     4.975617     2.681248  2   181
   -0.954507    -3.703552     3.054565     2.399090     7.914133     3.356869  2   181
    1.569746    -0.316660    -0.336945     5.492099     0.383929     1.162532  2   181
    1.107288    -0.302213     1.443514     2.758158     3.191945     2.950007  2   181
    1.686480    -0.231320    -1.802170    -5.311972    -3.805772    -5.565358  2   182
    2.144600    -3.944556    -4.458695    -0.700208    -2.692924     0.346455  2   182
    2.765385     0.182692    -1.553011     3.878169    -1.410864     4.432608  2   182
    1.621634    -2.472133    -5.133844     0.356419     6.965148     6.707720  2   182
    5.651383     4.186322    -3.986302    -1.768610    -1.599788    -0.640874  2   182
   -0.234489     0.104739     3.284505    -1.923349     2.873135     0.664981  2   183
    1.800212     1.960903    -1.435544    -1.073993     2.134118     0.059161  2   183
    0.118912     1.356997    -0.292231    -4.541743     1.849507    -0.386378  2   183
   -0.780043     0.354718    -1.032763    -4.444302    -2.627551    -2.777022  2   183
   -0.561907     6.692973     3.185665     1.127005     2.619617    -1.378241  2   183
    4.812743     4.254418     2.734159    -1.269226     2.973337    -0.985201  2   184
    9.895472     4.475716     0.098782     0.409836     2.706526     2.286940  2   184
   -2.626257     2.901019     1.646233    -1.612905    -2.344059    -4.379762  2   184
    5.256407     2.323825    -0.429114     2.337655     1.720768    -0.286377  2   184
   -0.302829     3.761953     3.316758    -1.210113     2.171481     2.182578  2   184
    1.225851    -4.360278    -0.531225    -1.981530     0.517054     0.443886  2   185
    1.014514     1.487803     2.216150     1.127932     2.211620    -2.457071  2   185
    3.424376    -4.211188    -0.568339     0.091661    -0.232366    -2.882965  2   185
    0.339109    -2.432696    -0.644246     2.959204    -3.944662     1.048162  2   185
   -3.890642    -0.996743    -1.795085    -5.781500     0.231554     0.435683  2   185
   -1.307437     1.899197     0.995080     1.769330    -1.861289     4.485175  2   186
    4.172355     1.169905    -0.887071     0.423247    -6.700833    -1.918547  2   186
   -5.233507    -1.856238    -1.613428    -2.653849     1.828436     3.067940  2   186
    7.347808    -2.587208     1.613139     3.734473     1.120060     5.234142  2   186
   -1.063815    -1.520932    -2.552615    -4.231230    -0.708070     0.529145  2   186
   -1.217229    -3.075482    -3.112366    -6.429741    -1.144767    -1.619969  2   187
   -2.699420     1.022904    -5.161162    -1.708548     1.710892     1.402874  2   187
    0.373907    -1.282230    -1.573245     0.103391    -1.615416    -1.318481  2   187
    2.900384    -0.253467    -3.898779    -0.131579     1.530971    -1.804910  2   187
    0.801473    -0.904739    -4.472289    -1.563706     4.312043     1.902890  2   187
    2.014822    -0.730845    -0.619012    -1.828358     1.862078     3.012352  2   188
   -0.066577     1.717576     1.683268     0.694739     0.769467     2.047074  2   188
   -0.419029    -0.719355    -1.436272    -0.998746    -0.846260    -0.482026  2   188
    4.133811    -1.499693     3.786558    -1.285799     4.053552     1.885020  2   188
   -1.344886    -1.952678    -0.071838     3.246457    -0.550711     3.337507  2   188
   -1.872722    -0.754541     0.873921     0.537649    -0.618848     3.078042  2   189
   -2.404689    -0.420913    -4.242396     1.881097    -0.299030     1.924553  2   189
    0.402418     2.263109    -1.697300     3.889899     2.731244    -0.185113  2   189
    1.234672     1.333795     2.398169     0.215732    -7.933737    -1.453255  2   189
    1.774979     2.153848    -3.297648     1.294900    -0.486027     2.802447  2   189
    2.433327    -1.811939    -3.313958    -2.380724    -0.326423     0.252678  2   190
   -0.700654    -1.439475    -0.219855     0.441034    -2.781583     3.539364  2   190
    3.470047     0.070529     0.888843     2.554877     1.505774     2.898705  2   190
    2.121333     0.268420    -0.301871     2.370753    -1.209854    -2.918358  2   190
    0.453130    -3.732063    -3.227829    -4.741139    -6.360936    -1.778292  2   190
   -2.290588    -0.242139    -1.180393    -0.524228    -2.068181    -0.326838  2   191
   -3.533111    -3.919223    -3.517811     0.630594    -0.115457    -0.110977  2   191
   -0.173041     0.710159     0.122367     4.835170     2.059253     0.010208  2   191
    1.808014     0.623870    -3.849079     2.774771     4.939332    -0.543364  2   191
   -2.241453    -3.507642     0.710288    -0.130159    -1.808014    -0.188894  2   191
    5.006866    -0.604676    -1.312268     2.806205     3.916431     2.775810  2   191
    2.130690    -1.521633     0.663642     4.434715     1.117894    -0.253714  2   191
    1.535523    -0.164127    -0.129432     3.831555     5.104411     1.513250  2   191
    1.065358    -1.726594    -0.266647     3.096919     4.024904     3.123922  2   191
   -1.039959    -4.019210    -3.538656    -1.098501     3.221904    -2.382184  2   191
    0.113025     3.134156     5.289359    -2.902937     0.473658     2.963648  2   192
    1.725246    -1.385880    -2.107312    -4.261220    -4.751899    -2.457443  2   192
   -0.254587     1.806343     3.165026    -3.194350    -2.088986    -3.709176  2   192
   -0.615988    -1.359441    -2.206060    -3.366094     0.202538    -0.738224  2   192
    0.881889     1.163254     1.526034    -0.368593    -1.037003    -2.675501  2   192
   -1.532714     3.805990     1.425773    -3.360809    -0.433155     1.193679  2   192
   -1.055455    -0.261854     0.445331    -2.919890    -2.324609    -5.043339  2   192
   -5.038394    -3.204209    -0.972609    -3.354213    -3.441301    -0.734229  2   192
    1.123343    -2.059382     3.102464    -2.369776    -1.853819     0.017644  2   192
   -4.137604    -1.982333     1.114764    -7.376519    -2.344741    -2.553689  2   192
    0.548467     1.688887     1.208371    -3.555324     2.977266     3.129839  2   193
   -3.344382     1.473770    -2.299310    -1.649285     1.176459    -1.260159  2   193
   -3.212385     0.912784    -2.516927     1.528076    -1.532013    -2.288905  2   193
    1.688389     1.252793    -1.826754     1.325985    -0.696620     4.442154  2   193
   -0.569102    -1.652117     0.622768    -2.618217     1.522160     0.361433  2   193
    1.963954     1.714627     3.147907     0.279421    -3.715782     0.971476  2   193
   -3.369066    -0.545214     0.053458    -1.636884    -4.273424     0.587678  2   193
    1.160762    -0.390563    -1.698672    -1.965395    -1.753255    -0.557996  2   193
   -0.753973    -0.299041    -3.058323    -0.969335     0.772989    -1.031799  2   193
   -6.405142    -0.438756     0.281529    -4.352508    -1.370205    -0.463239  2   193
   -5.670546    -3.970034    -3.034372     3.411587     1.057853     3.037420  2   194
   -0.853131    -1.164594     5.758187     1.502799     0.660530     3.915136  2   194
   -0.502724    -2.079920     4.372577     2.611952    -1.888962     2.283509  2   194
   -2.502963    -2.265171     1.123320     1.220422     1.877078     0.651806  2   194
   -1.943218    -3.820298    -0.839773     4.156077     2.384950     0.912706  2   194
   -0.916316    -3.241463     3.160901    -1.783284    -2.464142     0.662490  2   194
   -0.938525    -5.023886     1.595093     2.786331    -3.171276     4.018368  2   194
   -3.034994    -0.020400    -0.660848     2.244718    -0.438791    -0.720182  2   194
   -1.887360    -2.257624     1.607564     1.067810    -2.000015     1.943495  2   194
   -0.474608    -1.969341     0.741944    -1.027682    -1.537818     4.571962  2   194
    2.679110     3.831402    -0.224061    -3.162956     0.097311    -0.027481  2   195
    1.946716     1.809713    -4.173489     1.631428    -2.451270    -2.731032  2   195
    1.276697    -0.728308    -0.410618     0.954641     0.932040    -0.553386  2   195
    4.229546     3.740578     0.219631    -0.202811     0.957809     4.057521  2   195
    4.435229     1.811013    -0.665490     4.370111     0.030455     1.587900  2   195
    0.685241    -1.181458    -2.194230    -4.984181    -0.067235     1.594706  2   195
    3.103687     1.212157     1.614634    -2.361033    -1.062063     1.347378  2   195
   -0.680265    -0.657440     0.563787    -1.991536    -0.847501     2.725489  2   195
    2.958371     1.444788    -3.100763    -2.040443    -5.231029     1.496635  2   195
   -0.105686    -3.739209     1.521418    -0.281873    -3.352446     3.402686  2   195
   -3.195530    -2.424893    -2.071433     2.187057     2.141717     3.863529  2   196
   -2.674868    -2.616112    -0.789957     3.823745     0.561072     1.932588  2   196
   -4.688879    -0.553864    -3.234323     3.065569     0.844670     1.516305  2   196
   -2.721863     2.587682     2.563623    -3.742857     1.697909     0.357735  2   196
   -5.662640    -1.424115    -2.072047     1.494215    -0.143117    -2.726290  2   196
   -5.491634    -0.118368    -2.166592    -1.864888    -1.783345    -0.027970  2   196
   -0.102137    -2.736992     1.218960    -5.668505    -2.632991    -2.114304  2   196
    1.198569     0.917986    -0.662777    -1.722083    -0.344977    -0.625790  2   196
    1.193235     1.155372    -0.453859     1.784371     0.717003     2.787202  2   196
   -1.203032     0.381331    -3.677380    -1.229994    -0.629343    -0.859117  2   196
   -3.459119     3.389317    -1.241836    -2.969365     0.085790    -4.698675  2   197
   -6.834407    -0.498480    -3.139113     2.187209    -3.507701    -2.230261  2   197
   -0.301218     3.968228     0.373950    -1.287362    -1.403525    -2.386599  2   197
   -4.810657     1.332997     0.903658    -4.115335     1.199923    -0.733377  2   197
   -0.874364     1.994824    -2.127067     0.631766    -1.186941    -0.361046  2   197
    4.345810     2.808160     2.022833     8.708443     1.740727     3.768414  2   197
   -3.757335     1.607220     1.318396     1.452365    -1.736755     0.536085  2   197
   -1.971473    -1.212713     0.697310     4.308284     2.635042    -2.561052  2   197
   -2.477815    -0.810017    -1.452769     0.981456    -0.122416    -0.956737  2   197
   -0.728148     3.382358     2.829368     0.826418     1.904543    -0.400063  2   197
    0.946645     3.824067    -0.533698    -3.849430    -0.775919    -4.056944  2   198
